1,206
1,437
4,189
3,812
2,654
2,381
4,727
4,418
3,150
2,195
1,462
3,848
2,401
3,497
3,514
3,733
3,444
2,491
2,576
3,712
3,156
1,183
2,658
3,986
1,816
3,393
2,389
2,270
4,498
4,660
2,153
3,781
3,572
2,857
3,206
1,903
2,529
2,837
2,946
1,460
4,447
3,216
3,193
1,678
1,363
2,502
3,861
4,670
3,370
1,102
1,521
1,944
3,286
2,785
2,102
4,523
2,442
4,675
2,319
2,345
1,737
4,921
2,452
4,816
3,915
4,788
2,969
2,962
3,913
3,683
1,674
3,489
1,589
2,953
3,519
2,436
3,138
1,276
4,627
3,417
1,236
4,271
3,438
1,824
3,506
3,421
3,177
1,205
4,449
4,957
3,366
4,816
1,158
2,800
1,745
2,656
4,124
3,565
4,118
1,911
2,520
4,272
2,487
2,792
3,136
3,431
1,843
1,918
1,528
4,472
3,543
4,367
2,828
4,892
4,470
1,499
4,457
1,814
1,878
2,937
2,249
3,219
2,571
2,142
1,595
4,998
1,636
1,167
3,966
2,804
1,302
4,180
4,996
2,595
3,398
4,779
1,104
1,433
3,714
3,830
4,914
2,536
2,372
1,976
1,535
2,256
1,456
3,748
2,474
3,173
4,760
3,708
2,464
2,116
3,505
4,323
1,644
3,662
1,894
2,756
1,590
1,186
2,865
3,351
3,792
2,880
2,339
3,935
1,858
1,908
4,695
3,511
1,471
1,210
3,731
2,593
2,192
4,650
3,252
1,672
3,214
1,431
3,111
4,804
1,923
1,690
1,893
2,211
2,503
4,832
1,696
3,837
2,729
4,666
2,187
1,138
1,854
1,530
1,252
4,310
4,571
2,648
3,880
2,656
1,239
2,689
4,849
2,525
2,321
2,896
2,879
1,133
1,407
1,526
1,987
2,976
3,241
4,425
2,837
1,129
2,240
1,887
2,876
4,540
1,539
2,500
3,307
3,124
4,838
1,908
3,669
2,615
4,505
3,247
2,686
2,377
3,190
4,120
1,307
4,366
3,534
3,648
2,611
2,937
4,989
3,518
4,540
4,278
2,979
3,111
3,858
4,337
2,697
1,412
1,918
1,585
2,278
2,475
3,925
1,403
3,440
2,337
1,413
4,236
1,618
1,248
3,682
2,421
3,301
1,546
3,869
1,102
4,794
1,580
4,439
2,367
3,299
1,580
3,105
4,642
2,425
4,304
3,394
4,230
4,345
1,713
4,248
4,443
3,487
1,756
1,273
1,988
4,686
3,104
3,326
4,273
1,964
4,510
3,599
1,382
4,363
1,666
3,484
3,789
2,192
3,507
3,170
2,567
3,934
3,762
3,844
3,154
1,278
3,276
2,742
4,608
3,623
4,562
2,442
4,724
2,167
1,428
2,764
1,794
2,461
1,463
2,761
3,227
2,465
2,749
4,573
2,232
3,673
2,335
3,259
2,723
3,889
2,235
2,972
1,552
3,881
2,303
1,194
4,405
2,265
4,653
3,178
4,746
3,666
2,987
4,282
4,827
2,569
4,450
2,427
3,869
2,610
1,411
3,781
4,988
2,775
2,798
3,425
3,729
1,282
1,585
3,525
3,624
2,182
4,850
2,462
4,831
4,132
3,673
1,381
1,596
3,219
3,603
1,877
4,683
1,478
4,314
3,894
4,268
3,388
1,603
2,544
3,810
2,693
2,313
1,151
1,362
4,705
3,493
2,734
1,982
3,431
3,559
2,138
3,194
1,596
4,974
2,980
4,749
3,488
3,841
1,178
3,396
1,783
2,338
3,145
1,315
2,259
3,756
1,902
1,720
2,211
2,196
4,276
1,994
1,669
1,159
1,743
2,120
1,859
4,553
3,930
4,476
3,283
4,974
3,290
2,369
2,819
3,971
4,834
2,588
3,375
1,388
2,736
2,879
1,928
1,771
4,922
2,440
3,725
3,292
4,819
2,301
3,668
1,691
2,114
4,691
4,774
3,723
1,517
2,630
1,441
3,827
4,871
3,941
1,805
3,420
4,246
3,187
4,509
2,821
3,212
2,346
1,170
3,948
1,571
4,677
2,809
2,783
3,994
3,512
1,732
2,115
1,594
4,546
2,936
4,731
1,472
4,299
1,241
3,882
2,288
1,111
4,155
3,286
1,201
3,414
3,375
2,324
2,821
4,444
4,266
2,404
4,155
1,303
3,282
3,548
3,521
3,737
3,192
4,568
2,909
2,288
2,879
1,650
4,353
4,696
1,764
2,485
1,565
1,400
3,674
1,743
1,646
3,411
3,499
1,383
1,974
3,552
2,447
3,484
1,657
2,831
2,950
1,322
2,329
4,593
3,573
1,388
2,728
2,435
3,269
1,875
2,751
1,629
3,833
4,710
4,740
2,975
4,470
2,739
2,480
4,998
2,790
2,450
2,341
1,592
2,727
1,754
2,151
3,975
4,349
1,533
2,559
2,772
1,479
2,130
1,911
1,830
1,175
4,954
2,106
2,860
2,406
1,313
4,441
3,624
3,473
3,434
4,871
1,201
4,975
4,450
3,320
2,140
1,986
3,799
1,663
4,591
3,153
3,866
4,763
1,198
1,437
4,111
2,858
2,229
3,487
3,162
4,277
1,447
2,976
2,422
4,725
4,775
2,617
3,537
2,236
2,378
2,218
4,805
1,439
1,604
4,113
3,157
1,607
2,947
4,379
4,390
3,756
1,103
1,842
4,892
3,149
4,975
1,798
4,660
4,278
2,300
4,529
2,688
2,771
4,857
2,435
1,834
4,321
4,850
4,133
2,260
3,389
3,426
4,103
4,196
3,469
3,122
3,594
3,998
1,801
2,213
2,484
4,262
3,344
4,368
4,700
4,783
3,460
1,548
3,646
1,298
3,176
1,792
3,718
3,406
2,121
1,588
3,606
2,481
4,195
3,704
2,659
2,774
4,720
1,142
4,841
4,452
2,631
3,330
3,780
2,201
2,133
3,638
2,885
3,273
3,316
2,867
3,854
3,605
4,934
2,764
2,690
4,714
3,898
1,917
1,551
1,190
2,465
2,397
4,160
3,334
1,740
1,708
4,248
4,498
3,759
4,812
2,296
4,759
1,655
3,642
2,541
3,158
4,967
1,192
2,456
1,452
2,876
1,519
2,393
3,893
2,148
3,942
3,945
2,526
4,571
1,705
3,858
4,748
1,857
1,720
4,116
2,872
2,341
4,495
1,401
3,724
2,884
1,208
1,710
2,468
1,631
4,221
3,525
3,391
4,706
4,801
2,417
4,773
1,783
3,279
2,600
3,722
1,695
1,519
2,904
1,486
2,798
3,969
2,439
2,458
2,456
1,954
2,437
3,383
4,973
3,747
1,731
1,258
4,319
2,622
3,307
3,272
1,533
2,477
2,924
3,759
1,861
1,270
4,149
4,945
4,696
1,687
3,940
2,511
2,736
3,974
1,403
2,646
4,565
3,119
4,539
4,345
2,880
4,719
1,431
4,248
4,319
2,913
4,509
3,491
4,632
3,957
2,131
3,436
1,798
4,486
3,788
2,785
4,629
4,673
2,539
3,132
2,945
2,671
4,153
1,535
4,514
1,334
2,800
2,326
1,327
4,833
2,222
1,233
4,100
3,198
3,455
3,461
4,634
1,143
3,859
3,418
1,180
2,256
1,490
4,984
2,657
4,130
4,867
1,261
3,238
4,753
4,382
4,209
4,146
4,745
1,499
4,171
2,913
4,450
2,691
1,314
1,360
4,974
2,815
3,433
3,589
3,458
1,932
4,613
3,720
3,542
3,626
4,745
4,492
4,508
3,534
1,304
4,104
3,707
2,977
2,867
2,450
3,253
4,803
2,795
2,921
2,302
4,573
1,745
3,626
3,588
2,572
1,166
3,420
3,684
4,806
4,173
4,172
3,812
3,294
3,971
2,808
4,946
3,488
4,635
1,483
4,142
4,780
1,673
4,179
1,789
2,508
1,867
4,964
3,418
2,670
3,718
3,677
2,516
3,687
1,753
2,669
3,665
3,670
2,147
4,628
1,326
4,257
1,714
3,641
3,191
4,582
1,598
2,556
1,774
3,487
1,688
2,758
3,211
3,992
1,261
4,345
3,897
3,382
3,329
3,446
4,556
3,196
4,848
3,581
3,259
3,646
4,558
2,800
2,274
1,539
3,430
4,865
1,174
1,944
3,615
2,867
1,816
2,626
3,217
1,114
1,869
4,506
2,110
2,432
1,672
4,453
3,932
4,430
4,274
2,333
2,950
3,696
1,905
1,101
1,544
1,431
2,296
2,868
4,133
3,762
1,677
3,382
4,814
3,782
3,907
1,511
1,968
1,857
2,121
4,486
4,111
1,648
2,509
2,215
4,901
2,559
2,975
3,788
4,326
4,335
1,593
3,395
1,681
2,252
4,102
3,534
3,656
1,519
4,801
1,500
1,735
1,625
3,153
2,302
1,841
2,964
4,490
2,484
3,278
3,462
2,517
3,944
4,375
2,548
4,264
3,451
3,725
3,745
2,636
4,316
4,699
2,753
2,330
4,908
2,979
2,550
4,962
3,870
2,665
1,733
2,108
1,649
4,194
2,582
4,567
4,777
2,789
3,769
3,392
3,538
3,769
1,544
1,810
3,336
3,647
2,208
2,926
2,723
4,512
4,461
2,806
1,446
3,452
1,916
3,571
3,704
3,663
1,145
4,541
3,665
2,856
2,738
4,955
4,183
4,392
2,816
4,924
3,595
1,160
4,549
2,104
3,635
4,259
3,418
3,457
3,284
4,428
2,302
4,928
2,765
1,758
3,276
4,509
2,148
2,391
2,480
3,650
1,797
2,225
3,672
3,828
4,849
2,211
2,366
2,851
3,804
1,983
3,674
1,589
3,713
2,881
2,771
4,380
2,985
3,934
4,122
4,902
3,921
4,973
4,477
1,658
3,454
1,257
3,623
2,857
1,728
4,893
2,773
1,293
2,538
2,537
3,664
4,978
1,146
1,986
4,780
1,685
1,875
2,236
1,773
4,394
4,932
3,169
1,415
4,169
4,953
2,406
3,364
1,773
4,237
2,977
1,333
4,154
2,445
1,120
1,872
1,575
1,747
1,477
3,161
1,869
2,525
1,302
2,758
3,400
1,816
4,155
4,509
2,431
1,141
4,537
4,172
3,442
1,100
2,431
4,232
2,464
2,945
2,508
2,595
2,718
4,516
4,655
4,989
3,299
3,155
4,280
4,671
4,333
3,656
2,836
1,187
1,136
4,771
2,639
4,803
3,923
2,920
1,466
1,310
1,543
3,531
3,259
4,429
1,192
3,388
4,660
3,921
1,237
2,384
4,598
2,205
4,267
2,512
2,994
3,304
1,848
2,976
1,576
2,805
2,774
4,536
4,630
2,976
2,714
3,995
1,560
2,161
1,533
3,332
1,856
4,906
4,861
3,106
3,698
4,301
1,472
3,297
2,915
1,539
1,573
3,480
4,996
2,780
2,427
3,906
3,315
1,392
2,996
1,472
2,132
1,875
3,555
3,978
4,872
4,305
3,575
1,144
2,776
2,320
1,474
4,836
1,336
4,955
2,456
2,167
4,242
1,678
4,103
3,640
2,775
3,390
1,423
2,558
3,705
2,467
2,137
2,309
3,387
3,303
4,838
1,825
3,157
1,584
3,320
1,984
2,544
2,212
4,322
4,919
1,597
2,828
1,526
2,703
2,255
3,229
1,749
1,602
3,674
3,334
2,175
1,407
2,659
1,543
2,918
1,824
1,638
2,196
3,728
4,409
1,409
3,786
3,148
1,436
4,853
2,645
1,129
4,810
2,464
3,757
4,113
4,665
3,176
4,119
1,444
4,275
3,856
2,981
2,668
4,239
1,280
3,466
2,542
2,136
4,357
3,785
3,666
2,234
2,748
2,876
1,668
2,287
1,133
3,366
4,307
4,572
3,844
3,164
1,775
3,566
3,636
2,148
1,966
4,890
1,493
3,486
4,378
4,472
3,904
1,169
3,465
4,540
3,108
4,846
1,436
4,628
2,510
1,448
1,203
2,640
1,294
2,288
2,801
1,793
4,212
4,827
4,922
3,372
4,341
2,544
4,738
3,307
2,198
3,617
1,272
1,267
2,407
1,583
2,356
4,911
2,863
1,829
4,671
1,173
3,589
4,346
3,675
2,124
4,983
3,479
4,531
4,530
1,683
2,154
1,722
2,805
2,892
1,998
4,919
1,283
2,758
2,392
4,818
3,103
4,748
1,339
3,530
1,837
1,743
4,538
1,410
1,266
1,263
1,498
2,163
3,368
1,557
4,688
4,663
3,242
2,301
1,198
4,266
3,812
4,479
3,146
1,519
4,203
2,311
2,991
3,736
1,878
1,710
4,677
1,474
3,848
3,233
4,915
4,942
4,561
3,352
3,245
4,684
1,631
1,627
2,890
4,991
3,259
3,617
2,259
3,658
2,813
4,684
2,304
3,475
2,116
2,766
4,292
3,846
4,487
3,655
3,474
4,277
2,407
1,680
4,833
4,195
4,150
2,566
3,289
4,826
2,112
2,784
2,929
4,322
2,204
3,999
1,126
1,673
1,174
1,923
1,453
2,936
1,851
2,434
1,899
1,590
4,439
2,506
3,172
2,449
2,284
4,302
3,252
2,119
3,256
1,311
4,785
1,482
4,480
1,913
3,487
1,517
2,578
2,344
1,683
4,528
2,171
2,921
3,262
2,207
1,365
3,212
4,154
3,944
2,301
2,777
3,768
1,269
4,872
2,397
3,233
3,508
2,106
1,921
3,420
2,452
3,556
2,566
3,485
2,442
1,288
1,294
2,938
4,873
4,460
1,859
3,362
2,521
1,285
3,753
1,384
3,819
3,662
2,620
4,745
3,378
4,440
1,434
1,390
2,441
1,538
2,863
2,398
3,528
3,941
2,650
3,267
1,502
2,567
2,629
1,559
3,820
4,417
4,499
1,773
2,366
3,359
3,233
2,910
2,930
1,384
3,935
1,577
1,151
2,325
4,749
1,654
4,660
3,382
2,937
3,598
2,185
2,459
4,982
2,290
4,449
4,742
4,605
2,560
2,274
2,772
2,735
1,686
4,126
3,165
4,274
2,567
3,516
4,136
3,231
1,883
4,362
4,495
3,113
2,949
3,336
2,996
4,545
2,697
1,472
3,366
2,979
4,195
2,610
2,631
4,591
3,770
3,592
2,545
4,605
4,232
3,185
2,639
3,940
1,295
4,908
4,121
1,454
1,165
3,982
3,780
4,648
4,316
3,356
1,454
1,853
2,942
4,962
3,158
1,602
3,588
3,165
3,808
2,551
1,618
1,521
2,995
1,417
4,542
3,836
3,485
2,465
1,330
2,715
3,879
1,561
4,315
1,653
3,991
4,483
1,371
4,113
2,858
3,722
2,978
2,564
4,654
3,489
4,219
3,304
4,304
4,853
4,443
2,750
4,563
2,898
4,427
1,862
1,262
2,671
3,404
1,713
2,460
1,443
2,648
4,118
3,984
1,107
4,245
4,740
1,261
3,738
2,437
4,282
3,461
3,747
2,411
4,646
2,833
3,602
1,660
4,415
3,324
3,555
1,635
2,117
4,787
2,567
2,440
3,620
2,756
1,863
2,247
1,619
4,113
4,299
1,258
2,714
1,507
1,299
3,279
2,317
3,495
4,571
2,858
2,988
1,692
4,160
1,870
3,294
3,186
4,181
2,254
3,602
2,528
1,187
4,900
3,733
2,977
4,279
2,391
4,174
3,271
4,708
4,875
4,755
3,122
1,177
3,338
3,631
4,322
4,317
2,892
2,232
4,451
1,583
1,862
4,598
3,278
3,817
3,908
1,505
1,320
3,575
4,864
4,788
1,254
1,251
2,668
1,414
1,891
1,828
4,194
4,979
3,228
3,275
2,703
1,329
2,698
4,410
2,518
4,806
1,135
4,179
3,822
2,590
1,618
2,596
1,649
4,789
1,901
1,205
3,568
3,337
2,543
2,206
2,307
3,246
3,394
3,200
3,596
4,973
2,781
2,265
4,278
2,618
1,828
2,881
3,804
2,637
2,396
3,362
4,606
2,697
1,514
2,294
3,251
1,925
3,154
1,236
3,200
2,603
2,801
1,749
3,264
2,329
2,565
2,791
2,470
1,840
4,972
3,520
3,272
2,408
3,374
3,178
1,610
2,725
4,548
3,328
3,168
2,988
1,322
2,631
2,499
4,261
2,973
2,197
1,858
3,406
3,998
2,146
2,436
2,766
1,875
3,392
4,779
4,869
4,506
1,753
2,313
4,400
1,926
4,780
4,269
3,583
2,883
3,439
4,407
4,301
4,185
2,135
1,635
3,951
3,321
3,772
3,665
3,598
4,250
2,136
2,166
1,179
3,430
1,257
2,572
1,892
3,765
3,642
1,769
1,901
2,543
1,634
1,719
3,598
3,584
3,372
4,507
2,293
1,460
4,724
2,709
2,668
3,405
2,770
4,306
3,487
1,869
3,734
3,608
2,234
3,601
1,990
3,816
3,732
3,256
3,369
4,332
3,896
4,1000
2,380
3,699
2,604
2,241
3,470
2,225
3,551
3,838
2,473
4,212
3,339
2,982
4,704
3,973
3,340
1,170
2,418
3,130
1,294
1,840
1,272
3,696
3,947
4,770
4,951
2,151
3,256
2,685
3,788
4,113
2,814
2,778
2,661
3,717
3,957
1,746
3,615
1,835
3,753
4,296
4,311
2,431
2,712
3,519
4,598
1,439
1,441
1,548
1,889
2,225
2,463
3,442
1,301
2,966
2,496
2,616
3,225
1,482
2,298
2,762
1,707
3,551
3,329
3,738
2,368
1,864
4,209
2,423
1,159
1,792
4,653
3,294
4,258
3,889
4,894
3,168
3,239
4,114
3,639
4,286
1,139
3,693
3,700
1,200
4,449
2,824
1,271
1,388
4,692
4,914
2,962
4,321
3,443
2,192
3,267
4,876
4,671
2,529
4,214
2,117
1,856
4,125
1,280
1,700
4,656
1,999
3,823
3,193
3,702
1,935
3,386
3,335
1,439
3,997
4,733
3,601
2,963
3,104
4,975
2,867
2,617
1,117
2,890
3,331
4,898
4,341
3,889
2,362
1,442
1,230
3,829
4,475
1,957
4,552
1,689
1,276
4,288
2,558
1,119
4,181
2,857
2,597
2,871
2,188
4,765
2,667
4,289
2,615
3,514
4,626
3,484
1,596
1,938
3,896
2,704
3,310
3,865
1,581
3,648
1,725
4,613
3,273
4,930
1,905
4,225
2,835
2,716
4,710
3,394
1,830
2,347
4,143
3,712
2,207
3,503
3,903
1,558
4,117
2,871
2,925
2,735
2,140
2,274
1,755
3,988
4,642
2,830
2,909
3,545
1,639
2,248
4,566
2,366
2,513
2,144
2,518
2,716
3,944
4,502
2,680
4,845
3,332
4,308
4,764
4,480
3,217
4,327
4,375
1,822
2,379
1,462
4,323
4,415
2,762
2,992
3,743
2,194
4,614
2,545
1,534
4,615
1,389
1,585
1,772
3,145
2,382
3,354
2,257
1,944
4,590
4,434
3,268
2,262
1,953
3,774
1,208
3,827
4,676
2,497
1,520
2,539
2,725
4,598
4,998
1,540
3,285
2,704
1,386
3,205
3,661
2,893
4,856
2,604
4,130
4,905
2,429
4,112
3,570
1,386
3,675
3,178
1,851
2,144
2,647
3,332
1,123
2,273
3,285
3,480
3,702
1,771
2,536
4,877
3,545
3,243
1,443
2,289
2,373
4,528
2,889
1,675
3,304
4,666
2,371
3,220
4,149
4,996
1,696
4,175
2,725
1,472
3,103
1,542
3,349
2,265
1,973
4,304
3,445
3,325
1,576
4,117
2,237
3,119
3,657
1,140
4,381
4,802
3,649
4,498
4,283
4,144
3,944
3,827
2,388
1,349
1,237
3,384
4,434
2,138
2,177
3,597
1,153
4,964
4,682
2,257
4,706
1,631
2,375
4,793
2,257
2,880
1,944
4,678
3,365
3,683
2,556
4,492
4,574
4,717
1,939
2,349
3,812
3,670
2,931
4,807
1,291
3,703
1,944
2,264
3,370
4,657
1,808
3,170
3,780
3,821
1,758
3,367
2,941
4,188
4,453
2,844
4,581
4,490
4,813
3,305
3,723
4,776
4,547
2,927
2,469
1,119
3,983
4,204
4,937
4,565
4,755
1,251
2,837
1,244
2,853
1,974
1,790
1,499
4,314
1,591
4,980
3,397
4,437
3,532
2,368
1,762
4,458
1,376
4,196
3,972
1,808
4,224
2,934
3,891
2,508
2,778
4,159
3,917
2,290
1,991
4,595
4,727
1,520
3,469
3,485
1,168
1,580
3,451
4,825
2,807
2,442
1,620
3,111
3,592
2,369
3,466
3,357
1,618
2,725
3,496
3,334
2,204
3,503
1,984
2,743
4,116
3,149
4,274
3,170
3,656
1,311
2,707
4,804
2,499
4,219
4,714
3,788
1,513
4,495
4,470
1,652
2,986
4,756
1,605
3,212
1,179
1,633
4,994
4,917
1,280
3,805
3,980
3,696
2,426
4,704
3,226
1,809
3,280
1,929
1,138
3,820
3,146
1,688
3,654
4,170
4,663
4,720
1,372
3,149
4,726
3,125
3,801
3,275
1,735
2,681
1,637
2,766
1,739
3,408
3,209
1,795
3,572
1,854
4,596
3,819
4,947
4,680
1,372
1,496
1,162
4,833
3,973
1,600
3,167
3,737
2,840
4,849
1,511
3,902
1,278
1,116
1,117
4,427
3,507
4,609
1,805
2,839
4,981
3,520
2,443
2,542
2,681
1,725
2,474
1,523
2,937
1,439
4,895
4,110
2,845
4,349
3,635
3,741
1,225
4,209
1,131
1,274
1,158
4,949
3,212
2,160
4,716
3,814
3,872
1,190
1,531
1,348
4,430
2,481
2,602
2,103
2,127
3,227
4,947
4,489
4,980
2,633
2,727
3,347
3,180
4,892
1,902
2,108
4,640
3,837
1,236
4,100
3,898
3,894
4,825
3,881
2,406
1,645
1,896
3,579
3,658
3,331
2,505
2,287
1,378
3,608
1,105
3,751
4,757
2,276
4,545
1,495
1,551
4,964
1,889
4,871
1,647
2,855
2,967
4,686
1,110
1,641
3,509
1,270
1,534
3,648
3,929
2,919
1,574
4,597
4,809
2,166
3,527
2,323
1,710
4,935
4,247
2,112
1,131
2,625
1,343
3,926
2,997
4,630
2,161
1,1000
4,696
3,954
1,411
2,789
2,320
4,518
4,925
4,252
3,936
1,154
2,900
2,182
3,716
2,523
2,485
3,647
3,923
3,843
1,393
4,639
3,649
1,706
4,171
2,224
4,254
2,465
3,864
4,235
4,736
2,559
1,471
3,871
3,280
1,303
3,511
3,760
2,218
3,718
1,848
1,581
4,470
1,500
3,207
3,295
2,647
2,222
2,150
3,417
3,742
3,459
4,591
2,834
2,735
2,192
4,577
1,190
1,234
1,833
1,138
3,615
2,504
4,629
1,978
1,423
2,720
1,391
1,656
2,658
3,934
4,974
1,710
3,748
3,126
3,154
4,491
1,239
2,671
4,954
3,685
2,493
3,146
1,205
1,217
4,321
2,983
3,559
4,244
3,130
3,423
1,696
2,679
3,770
1,370
1,399
2,702
2,661
3,857
3,241
2,371
2,141
4,107
1,623
2,608
2,774
1,263
2,601
3,906
1,945
2,719
2,700
4,582
4,783
3,138
4,790
4,711
4,653
4,764
2,527
3,283
3,150
2,989
4,906
3,382
2,127
2,147
1,895
4,830
2,358
3,990
3,509
2,370
4,778
3,649
4,698
3,744
1,812
1,603
2,462
2,522
4,509
4,833
3,222
4,544
4,104
3,163
3,303
3,179
1,444
2,734
1,661
2,636
2,519
3,809
3,743
2,732
2,755
1,708
1,859
2,557
4,189
2,157
4,156
2,309
4,659
3,369
1,444
4,135
4,967
1,341
2,846
2,169
4,461
1,767
3,392
4,659
4,513
4,727
3,556
4,783
3,520
4,160
1,624
1,709
2,375
1,102
2,808
3,121
4,405
1,536
1,368
4,129
3,932
3,777
2,552
3,121
4,141
2,981
4,873
4,220
4,537
3,668
4,825
2,231
4,861
3,458
4,645
2,312
2,283
2,621
1,787
2,361
2,230
3,792
3,307
4,783
1,696
4,969
4,124
4,618
1,743
4,277
4,998
4,658
3,290
1,708
3,794
1,948
2,272
3,764
3,786
1,170
3,962
3,117
2,512
4,720
1,176
2,801
3,998
4,947
1,214
1,254
1,300
4,464
4,311
3,389
4,370
3,352
3,925
1,360
4,496
4,601
1,443
4,253
3,359
1,274
1,492
1,959
3,953
3,850
1,997
2,625
3,719
1,484
4,287
3,272
4,733
1,612
2,117
1,909
2,380
4,389
3,870
4,538
1,361
2,719
2,835
3,301
1,308
3,228
1,297
3,607
1,996
1,792
1,128
3,251
3,148
2,703
1,195
3,710
4,577
1,127
4,797
1,538
2,931
3,498
2,859
3,792
4,502
2,910
1,146
4,486
4,496
3,532
3,743
2,608
4,572
3,398
3,820
3,231
3,453
1,812
4,569
1,270
3,840
4,892
1,378
2,736
3,522
2,880
1,454
2,559
1,364
2,108
4,576
4,400
4,296
3,728
4,966
2,235
2,684
3,831
2,573
4,550
1,435
1,256
4,828
1,444
2,765
1,109
1,181
1,732
2,778
2,976
1,732
4,909
3,708
1,539
3,874
1,399
4,284
2,474
3,619
1,631
1,311
3,676
4,604
2,188
4,676
2,664
1,568
4,982
4,797
1,823
4,486
4,689
4,758
2,378
4,419
3,209
4,784
3,511
4,165
3,904
2,709
4,436
4,189
3,227
3,184
4,992
3,142
2,721
4,113
2,527
1,707
1,633
1,550
3,361
1,301
4,783
4,771
2,877
1,277
